1.000000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.122899999999999981e-04
1.250000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.122899999999999981e-04
1.600000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.122899999999999981e-04
2.000000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.122899999999999981e-04
1.600000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
2.000000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
2.500000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
3.150000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
4.000000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
5.000000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
6.300000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
8.000000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
1.000000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
1.250000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
1.600000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.284639999999999825e-04
1.000000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
1.250000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
1.600000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
2.000000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
2.500000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
3.150000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
4.000000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
5.000000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
6.300000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
8.000000000000000000e+03,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
1.000000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
1.250000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
1.600000000000000000e+04,0.000000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.394719999999999963e-04
2.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
2.500000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
3.150000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
4.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
5.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
6.300000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
8.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
1.000000000000000000e+04,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
1.250000000000000000e+04,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
1.600000000000000000e+04,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
2.000000000000000000e+04,4.799999999999999822e+00,2.539999999999999897e-02,7.129999999999999716e+01,8.486330000000000045e-04
1.600000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
2.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
2.500000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
3.150000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
4.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
5.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
6.300000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
8.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
1.000000000000000000e+04,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
1.250000000000000000e+04,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
1.600000000000000000e+04,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
2.000000000000000000e+04,4.799999999999999822e+00,2.539999999999999897e-02,5.550000000000000000e+01,8.732180000000000410e-04
5.000000000000000000e+02,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
6.300000000000000000e+02,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
8.000000000000000000e+02,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
1.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
1.250000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
1.600000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
2.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
2.500000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
3.150000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
4.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
5.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
6.300000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
8.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
1.000000000000000000e+04,4.799999999999999822e+00,2.539999999999999897e-02,3.960000000000000142e+01,9.074750000000000351e-04
5.000000000000000000e+02,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
6.300000000000000000e+02,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
8.000000000000000000e+02,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
1.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
1.250000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
1.600000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
2.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
2.500000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
3.150000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
4.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
5.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
6.300000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
8.000000000000000000e+03,4.799999999999999822e+00,2.539999999999999897e-02,3.169999999999999929e+01,9.307890000000000087e-04
6.300000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
8.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
1.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
1.250000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
1.600000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
2.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
2.500000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
3.150000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
4.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
5.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
6.300000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,7.129999999999999716e+01,4.206539999999999932e-03
4.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
5.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
6.300000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
8.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
1.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
1.250000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
1.600000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
2.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
2.500000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
3.150000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
4.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
5.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
6.300000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,5.550000000000000000e+01,4.328399999999999609e-03
2.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
2.500000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
3.150000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
4.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
5.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
6.300000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
8.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
1.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
1.250000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
1.600000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
2.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
2.500000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
3.150000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
4.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
5.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
6.300000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.960000000000000142e+01,4.498209999999999882e-03
2.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.613769999999999677e-03
2.500000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.613769999999999677e-03
3.150000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.613769999999999677e-03
4.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.613769999999999677e-03
5.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.613769999999999677e-03
6.300000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.613769999999999677e-03
8.000000000000000000e+02,9.500000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.613769999999999677e-03
1.000000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.613769999999999677e-03
1.250000000000000000e+03,9.500000000000000000e+00,2.539999999999999897e-02,3.169999999999999929e+01,4.613769999999999677e-03
